Date,Open,High,Low,Close,Adj Close,Volume
2016-07-27,1165.000000,1165.000000,1160.000000,1165.000000,1071.582275,800
2016-07-28,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,200
2016-07-29,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-01,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-02,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,400
2016-08-03,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-04,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-05,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-08,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-09,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-10,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-12,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-15,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,0
2016-08-16,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,200
2016-08-17,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-08-18,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-08-19,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-08-22,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,200
2016-08-23,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-08-24,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-08-25,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-08-26,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,400
2016-08-29,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-08-30,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-08-31,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-01,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,200
2016-09-02,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-05,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-06,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-07,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-08,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-09,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-12,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-13,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-14,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-15,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-16,1135.000000,1135.000000,1135.000000,1135.000000,1043.987671,0
2016-09-20,1135.000000,1135.000000,1115.000000,1120.000000,1030.190674,1200
2016-09-21,1120.000000,1120.000000,1120.000000,1120.000000,1030.190674,0
2016-09-23,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,400
2016-09-26,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,200
2016-09-27,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,200
2016-09-28,1115.000000,1130.000000,1115.000000,1130.000000,1039.388550,400
2016-09-29,1130.000000,1130.000000,1130.000000,1130.000000,1039.388550,0
2016-09-30,1100.000000,1100.000000,1100.000000,1100.000000,1011.794434,1400
2016-10-03,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,200
2016-10-04,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,0
2016-10-05,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,0
2016-10-06,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,0
2016-10-07,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,0
2016-10-11,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,0
2016-10-12,1115.000000,1115.000000,1115.000000,1115.000000,1025.591675,0
2016-10-13,1115.000000,1125.000000,1115.000000,1125.000000,1034.789673,600
2016-10-14,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-10-17,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-10-18,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-10-19,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-10-20,1125.000000,1125.000000,1115.000000,1115.000000,1025.591675,800
2016-10-21,1110.000000,1110.000000,1110.000000,1110.000000,1020.992493,200
2016-10-24,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,600
2016-10-25,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-10-26,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-10-27,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,800
2016-10-28,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,600
2016-10-31,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-01,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-02,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-04,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-07,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-08,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-09,1130.000000,1130.000000,1125.000000,1125.000000,1034.789673,400
2016-11-10,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-11,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,200
2016-11-14,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-15,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-16,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-17,1125.000000,1125.000000,1125.000000,1125.000000,1034.789673,0
2016-11-18,1130.000000,1130.000000,1130.000000,1130.000000,1039.388550,200
2016-11-21,1160.000000,1160.000000,1160.000000,1160.000000,1066.983154,400
2016-11-22,1160.000000,1160.000000,1150.000000,1150.000000,1057.784912,800
2016-11-24,1150.000000,1150.000000,1150.000000,1150.000000,1057.784912,200
2016-11-25,1150.000000,1150.000000,1150.000000,1150.000000,1057.784912,0
2016-11-28,1150.000000,1150.000000,1150.000000,1150.000000,1057.784912,0
2016-11-29,1150.000000,1150.000000,1150.000000,1150.000000,1057.784912,400
2016-11-30,1150.000000,1150.000000,1150.000000,1150.000000,1057.784912,0
2016-12-01,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,600
2016-12-02,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-05,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-06,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-07,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-08,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,400
2016-12-09,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-12,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-13,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,1800
2016-12-14,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-15,1145.000000,1160.000000,1145.000000,1145.000000,1053.185913,800
2016-12-16,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,600
2016-12-19,1150.000000,1150.000000,1145.000000,1145.000000,1053.185913,400
2016-12-20,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,1000
2016-12-21,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-22,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2016-12-26,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,600
2016-12-27,1145.000000,1145.000000,1140.000000,1145.000000,1053.185913,600
2016-12-28,1145.000000,1150.000000,1145.000000,1150.000000,1057.784912,400
2016-12-29,1155.000000,1155.000000,1155.000000,1155.000000,1062.384033,200
2016-12-30,1155.000000,1155.000000,1155.000000,1155.000000,1062.384033,600
2017-01-04,1155.000000,1155.000000,1155.000000,1155.000000,1062.384033,0
2017-01-05,1155.000000,1155.000000,1155.000000,1155.000000,1062.384033,400
2017-01-06,1150.000000,1150.000000,1135.000000,1135.000000,1043.987671,1200
2017-01-10,1150.000000,1150.000000,1145.000000,1145.000000,1053.185913,800
2017-01-11,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,600
2017-01-12,1160.000000,1160.000000,1145.000000,1145.000000,1053.185913,800
2017-01-13,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2017-01-16,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,200
2017-01-17,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,0
2017-01-18,1140.000000,1140.000000,1140.000000,1140.000000,1048.586792,600
2017-01-19,1140.000000,1140.000000,1140.000000,1140.000000,1048.586792,200
2017-01-20,1140.000000,1140.000000,1140.000000,1140.000000,1048.586792,0
2017-01-23,1140.000000,1140.000000,1140.000000,1140.000000,1048.586792,200
2017-01-24,1140.000000,1140.000000,1140.000000,1140.000000,1048.586792,0
2017-01-25,1140.000000,1140.000000,1140.000000,1140.000000,1048.586792,400
2017-01-26,1145.000000,1145.000000,1145.000000,1145.000000,1053.185913,600
2017-01-27,1155.000000,1175.000000,1155.000000,1175.000000,1080.780396,1400
2017-01-30,1175.000000,1175.000000,1175.000000,1175.000000,1080.780396,1000
2017-01-31,1175.000000,1175.000000,1175.000000,1175.000000,1080.780396,0
2017-02-01,1175.000000,1190.000000,1175.000000,1190.000000,1094.577637,1400
2017-02-02,1175.000000,1190.000000,1175.000000,1190.000000,1094.577637,1000
2017-02-03,1190.000000,1190.000000,1190.000000,1190.000000,1094.577637,800
2017-02-06,1190.000000,1190.000000,1190.000000,1190.000000,1094.577637,0
2017-02-07,1190.000000,1190.000000,1190.000000,1190.000000,1094.577637,0
2017-02-08,1195.000000,1195.000000,1195.000000,1195.000000,1099.176636,200
2017-02-09,1210.000000,1235.000000,1200.000000,1235.000000,1135.969116,1200
2017-02-10,1240.000000,1265.000000,1235.000000,1235.000000,1135.969116,1000
2017-02-13,1255.000000,1255.000000,1230.000000,1235.000000,1135.969116,1000
2017-02-14,1230.000000,1230.000000,1230.000000,1230.000000,1131.369995,600
2017-02-15,1230.000000,1230.000000,1230.000000,1230.000000,1131.369995,0
2017-02-16,1235.000000,1235.000000,1235.000000,1235.000000,1135.969116,600
2017-02-17,1235.000000,1235.000000,1235.000000,1235.000000,1135.969116,0
2017-02-20,1235.000000,1235.000000,1235.000000,1235.000000,1135.969116,0
2017-02-21,1235.000000,1235.000000,1235.000000,1235.000000,1135.969116,400
2017-02-22,1235.000000,1235.000000,1235.000000,1235.000000,1135.969116,400
2017-02-23,1275.000000,1275.000000,1275.000000,1275.000000,1172.761475,200
2017-02-24,1275.000000,1275.000000,1275.000000,1275.000000,1172.761475,0
2017-02-27,1270.000000,1275.000000,1265.000000,1275.000000,1172.761475,600
2017-02-28,1275.000000,1275.000000,1275.000000,1275.000000,1172.761475,0
2017-03-01,1275.000000,1275.000000,1275.000000,1275.000000,1172.761475,0
2017-03-02,1275.000000,1275.000000,1275.000000,1275.000000,1172.761475,0
2017-03-03,1245.000000,1250.000000,1245.000000,1250.000000,1149.766357,400
2017-03-06,1250.000000,1250.000000,1250.000000,1250.000000,1149.766357,600
2017-03-07,1265.000000,1265.000000,1265.000000,1265.000000,1163.563477,200
2017-03-08,1260.000000,1265.000000,1255.000000,1265.000000,1163.563477,600
2017-03-09,1265.000000,1265.000000,1265.000000,1265.000000,1163.563477,800
2017-03-10,1265.000000,1265.000000,1265.000000,1265.000000,1163.563477,0
2017-03-13,1265.000000,1265.000000,1265.000000,1265.000000,1163.563477,0
2017-03-14,1255.000000,1265.000000,1255.000000,1265.000000,1163.563477,2000
2017-03-15,1265.000000,1265.000000,1265.000000,1265.000000,1196.672974,0
2017-03-16,1265.000000,1265.000000,1265.000000,1265.000000,1196.672974,0
2017-03-17,1265.000000,1265.000000,1265.000000,1265.000000,1196.672974,0
2017-03-21,1230.000000,1250.000000,1230.000000,1250.000000,1182.483276,400
2017-03-22,1250.000000,1250.000000,1250.000000,1250.000000,1182.483276,800
2017-03-23,1280.000000,1280.000000,1280.000000,1280.000000,1210.862793,1000
2017-03-24,1280.000000,1280.000000,1280.000000,1280.000000,1210.862793,0
2017-03-27,1270.000000,1275.000000,1270.000000,1275.000000,1206.132813,400
2017-03-28,1270.000000,1275.000000,1270.000000,1275.000000,1206.132813,800
2017-03-29,1215.000000,1250.000000,1215.000000,1250.000000,1182.483276,600
2017-03-30,1250.000000,1250.000000,1250.000000,1250.000000,1182.483276,0
2017-03-31,1250.000000,1250.000000,1250.000000,1250.000000,1182.483276,0
2017-04-03,1250.000000,1250.000000,1250.000000,1250.000000,1182.483276,0
2017-04-04,1235.000000,1235.000000,1235.000000,1235.000000,1168.293457,600
2017-04-05,1195.000000,1215.000000,1195.000000,1215.000000,1149.373779,1000
2017-04-06,1180.000000,1210.000000,1180.000000,1210.000000,1144.643921,1400
2017-04-07,1210.000000,1210.000000,1210.000000,1210.000000,1144.643921,0
2017-04-10,1215.000000,1225.000000,1210.000000,1210.000000,1144.643921,600
2017-04-11,1230.000000,1230.000000,1215.000000,1215.000000,1149.373779,400
2017-04-12,1175.000000,1210.000000,1175.000000,1210.000000,1144.643921,400
2017-04-13,1195.000000,1200.000000,1185.000000,1185.000000,1120.994141,600
2017-04-14,1180.000000,1185.000000,1180.000000,1185.000000,1120.994141,400
2017-04-17,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-18,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-19,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-20,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-21,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-24,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-25,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-26,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-27,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-04-28,1185.000000,1185.000000,1185.000000,1185.000000,1120.994141,0
2017-05-01,1330.000000,1335.000000,1330.000000,1330.000000,1258.161987,800
2017-05-02,1250.000000,1405.000000,1235.000000,1385.000000,1310.191528,2800
2017-05-08,1380.000000,1380.000000,1315.000000,1345.000000,1272.351929,1800
2017-05-09,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,400
2017-05-10,1365.000000,1370.000000,1340.000000,1340.000000,1267.621948,800
2017-05-11,1340.000000,1340.000000,1340.000000,1340.000000,1267.621948,0
2017-05-12,1340.000000,1350.000000,1340.000000,1350.000000,1277.081787,3400
2017-05-15,1350.000000,1350.000000,1335.000000,1335.000000,1262.892090,800
2017-05-16,1335.000000,1335.000000,1335.000000,1335.000000,1262.892090,200
2017-05-17,1335.000000,1335.000000,1335.000000,1335.000000,1262.892090,0
2017-05-18,1335.000000,1335.000000,1335.000000,1335.000000,1262.892090,400
2017-05-19,1335.000000,1335.000000,1335.000000,1335.000000,1262.892090,0
2017-05-22,1335.000000,1350.000000,1335.000000,1345.000000,1272.351929,3000
2017-05-23,1345.000000,1345.000000,1345.000000,1345.000000,1272.351929,0
2017-05-24,1345.000000,1345.000000,1345.000000,1345.000000,1272.351929,400
2017-05-25,1340.000000,1345.000000,1335.000000,1345.000000,1272.351929,1000
2017-05-26,1345.000000,1345.000000,1345.000000,1345.000000,1272.351929,400
2017-05-29,1345.000000,1345.000000,1345.000000,1345.000000,1272.351929,0
2017-05-30,1345.000000,1345.000000,1345.000000,1345.000000,1272.351929,2200
2017-05-31,1345.000000,1345.000000,1345.000000,1345.000000,1272.351929,0
2017-06-01,1345.000000,1350.000000,1345.000000,1350.000000,1277.081787,2200
2017-06-02,1350.000000,1350.000000,1350.000000,1350.000000,1277.081787,1200
2017-06-05,1345.000000,1350.000000,1345.000000,1350.000000,1277.081787,1600
2017-06-06,1350.000000,1350.000000,1350.000000,1350.000000,1277.081787,1400
2017-06-07,1350.000000,1350.000000,1350.000000,1350.000000,1277.081787,400
2017-06-08,1350.000000,1365.000000,1350.000000,1365.000000,1291.271729,600
2017-06-09,1365.000000,1365.000000,1365.000000,1365.000000,1291.271729,0
2017-06-12,1365.000000,1365.000000,1365.000000,1365.000000,1291.271729,0
2017-06-13,1365.000000,1365.000000,1365.000000,1365.000000,1291.271729,0
2017-06-14,1365.000000,1390.000000,1365.000000,1390.000000,1314.921509,1800
2017-06-15,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,600
2017-06-16,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,200
2017-06-19,1390.000000,1410.000000,1390.000000,1410.000000,1333.841187,600
2017-06-20,1410.000000,1415.000000,1410.000000,1415.000000,1338.571045,1200
2017-06-21,1415.000000,1415.000000,1415.000000,1415.000000,1338.571045,200
2017-06-22,1405.000000,1415.000000,1405.000000,1415.000000,1338.571045,400
2017-06-23,1415.000000,1415.000000,1415.000000,1415.000000,1338.571045,0
2017-06-26,1415.000000,1415.000000,1415.000000,1415.000000,1338.571045,200
2017-06-27,1400.000000,1400.000000,1400.000000,1400.000000,1324.381226,600
2017-06-28,1390.000000,1390.000000,1380.000000,1380.000000,1305.461548,400
2017-06-29,1380.000000,1380.000000,1380.000000,1380.000000,1305.461548,200
2017-06-30,1380.000000,1380.000000,1375.000000,1375.000000,1300.731567,400
2017-07-03,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-04,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-05,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-06,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-07,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-10,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-11,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-12,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-13,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-14,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-17,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-18,1375.000000,1375.000000,1375.000000,1375.000000,1300.731567,0
2017-07-19,1385.000000,1385.000000,1385.000000,1385.000000,1310.191528,200
2017-07-20,1425.000000,1440.000000,1425.000000,1440.000000,1362.220703,1200
2017-07-21,1520.000000,1560.000000,1460.000000,1475.000000,1395.330200,3200
2017-07-24,1540.000000,1615.000000,1495.000000,1495.000000,1414.250000,1600
2017-07-25,1535.000000,1555.000000,1535.000000,1555.000000,1471.009155,600
2017-07-26,1485.000000,1525.000000,1445.000000,1520.000000,1437.899658,1000
2017-07-27,1520.000000,1520.000000,1520.000000,1520.000000,1437.899658,800
2017-07-28,1445.000000,1460.000000,1410.000000,1425.000000,1348.030762,3400
2017-07-31,1430.000000,1430.000000,1430.000000,1430.000000,1352.760864,600
2017-08-01,1430.000000,1430.000000,1430.000000,1430.000000,1352.760864,0
2017-08-02,1470.000000,1470.000000,1470.000000,1470.000000,1390.600220,200
2017-08-03,1430.000000,1430.000000,1430.000000,1430.000000,1352.760864,200
2017-08-04,1430.000000,1430.000000,1430.000000,1430.000000,1352.760864,0
2017-08-07,1465.000000,1465.000000,1445.000000,1445.000000,1366.950562,400
2017-08-08,1460.000000,1460.000000,1460.000000,1460.000000,1381.140503,200
2017-08-09,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,200
2017-08-10,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,0
2017-08-11,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,0
2017-08-14,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,0
2017-08-15,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,0
2017-08-16,1430.000000,1430.000000,1430.000000,1430.000000,1352.760864,400
2017-08-17,1430.000000,1430.000000,1430.000000,1430.000000,1352.760864,0
2017-08-18,1430.000000,1430.000000,1430.000000,1430.000000,1352.760864,0
2017-08-21,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,1400
2017-08-22,1450.000000,1450.000000,1435.000000,1435.000000,1357.490723,4200
2017-08-23,1450.000000,1450.000000,1445.000000,1445.000000,1366.950562,400
2017-08-24,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,200
2017-08-25,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,0
2017-08-28,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,400
2017-08-29,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,0
2017-08-30,1460.000000,1460.000000,1435.000000,1435.000000,1357.490723,800
2017-08-31,1440.000000,1440.000000,1440.000000,1440.000000,1362.220703,2000
2017-09-01,1440.000000,1440.000000,1440.000000,1440.000000,1362.220703,400
2017-09-04,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,200
2017-09-05,1445.000000,1450.000000,1435.000000,1450.000000,1371.680542,1200
2017-09-06,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-09-07,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-09-08,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-09-11,1445.000000,1450.000000,1445.000000,1450.000000,1371.680542,1400
2017-09-12,1435.000000,1465.000000,1435.000000,1465.000000,1385.870483,800
2017-09-13,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2017-09-14,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2017-09-15,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2017-09-18,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2017-09-19,1467.000000,1467.000000,1466.000000,1466.000000,1386.816406,300
2017-09-20,1466.000000,1466.000000,1466.000000,1466.000000,1386.816406,300
2017-09-21,1466.000000,1466.000000,1466.000000,1466.000000,1386.816406,0
2017-09-22,1466.000000,1466.000000,1466.000000,1466.000000,1386.816406,0
2017-09-25,1526.000000,1526.000000,1486.000000,1486.000000,1405.736206,300
2017-09-26,1486.000000,1486.000000,1486.000000,1486.000000,1405.736206,100
2017-09-27,1486.000000,1486.000000,1486.000000,1486.000000,1405.736206,0
2017-09-28,1456.000000,1456.000000,1456.000000,1456.000000,1377.356445,400
2017-09-29,1457.000000,1457.000000,1457.000000,1457.000000,1378.302490,500
2017-10-02,1457.000000,1457.000000,1457.000000,1457.000000,1378.302490,100
2017-10-03,1451.000000,1451.000000,1450.000000,1450.000000,1371.680542,1200
2017-10-04,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-10-05,1456.000000,1456.000000,1456.000000,1456.000000,1377.356445,100
2017-10-06,1456.000000,1456.000000,1456.000000,1456.000000,1377.356445,200
2017-10-09,1456.000000,1456.000000,1456.000000,1456.000000,1377.356445,0
2017-10-10,1456.000000,1456.000000,1450.000000,1450.000000,1371.680542,500
2017-10-11,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,100
2017-10-12,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,1400
2017-10-13,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-10-16,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-10-17,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-10-18,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-10-19,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,200
2017-10-20,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,0
2017-10-23,1445.000000,1446.000000,1445.000000,1445.000000,1366.950562,2500
2017-10-24,1445.000000,1445.000000,1445.000000,1445.000000,1366.950562,0
2017-10-25,1415.000000,1415.000000,1415.000000,1415.000000,1338.571045,1400
2017-10-26,1415.000000,1415.000000,1415.000000,1415.000000,1338.571045,0
2017-10-27,1580.000000,1580.000000,1470.000000,1470.000000,1390.600220,2600
2017-10-30,1470.000000,1470.000000,1455.000000,1470.000000,1390.600220,600
2017-10-31,1470.000000,1470.000000,1470.000000,1470.000000,1390.600220,0
2017-11-01,1470.000000,1470.000000,1470.000000,1470.000000,1390.600220,0
2017-11-02,1470.000000,1470.000000,1470.000000,1470.000000,1390.600220,0
2017-11-03,1470.000000,1470.000000,1470.000000,1470.000000,1390.600220,0
2017-11-06,1470.000000,1470.000000,1470.000000,1470.000000,1390.600220,0
2017-11-07,1470.000000,1470.000000,1470.000000,1470.000000,1390.600220,100
2017-11-08,1475.000000,1475.000000,1471.000000,1471.000000,1391.546265,800
2017-11-09,1471.000000,1471.000000,1471.000000,1471.000000,1391.546265,300
2017-11-10,1471.000000,1471.000000,1471.000000,1471.000000,1391.546265,0
2017-11-13,1470.000000,1489.000000,1470.000000,1489.000000,1408.574097,2000
2017-11-14,1489.000000,1489.000000,1489.000000,1489.000000,1408.574097,0
2017-11-15,1489.000000,1489.000000,1465.000000,1489.000000,1408.574097,300
2017-11-16,1469.000000,1469.000000,1469.000000,1469.000000,1389.654297,100
2017-11-17,1469.000000,1469.000000,1469.000000,1469.000000,1389.654297,0
2017-11-20,1469.000000,1469.000000,1469.000000,1469.000000,1389.654297,0
2017-11-21,1469.000000,1469.000000,1469.000000,1469.000000,1389.654297,0
2017-11-22,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,200
2017-11-23,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-11-24,1450.000000,1450.000000,1450.000000,1450.000000,1371.680542,0
2017-11-27,1450.000000,1498.000000,1450.000000,1498.000000,1417.087891,1700
2017-11-28,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,0
2017-11-29,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,0
2017-11-30,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,0
2017-12-01,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,0
2017-12-04,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,0
2017-12-05,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,0
2017-12-06,1483.000000,1483.000000,1483.000000,1483.000000,1402.898071,100
2017-12-07,1483.000000,1483.000000,1483.000000,1483.000000,1402.898071,0
2017-12-08,1483.000000,1483.000000,1483.000000,1483.000000,1402.898071,0
2017-12-11,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,100
2017-12-12,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,0
2017-12-13,1498.000000,1498.000000,1498.000000,1498.000000,1417.087891,0
2017-12-14,1500.000000,1513.000000,1500.000000,1513.000000,1431.277710,300
2017-12-15,1513.000000,1513.000000,1513.000000,1513.000000,1431.277710,0
2017-12-18,1513.000000,1513.000000,1513.000000,1513.000000,1431.277710,0
2017-12-19,1513.000000,1513.000000,1513.000000,1513.000000,1431.277710,100
2017-12-20,1500.000000,1500.000000,1500.000000,1500.000000,1418.979858,200
2017-12-21,1500.000000,1500.000000,1500.000000,1500.000000,1418.979858,0
2017-12-22,1463.000000,1463.000000,1463.000000,1463.000000,1383.978394,400
2017-12-25,1463.000000,1463.000000,1463.000000,1463.000000,1383.978394,0
2017-12-26,1463.000000,1463.000000,1463.000000,1463.000000,1383.978394,0
2017-12-27,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,200
